date,sleeve_value,cash_bucket,total_equity,leverage_state
2004-10-25,272.610609988859,0.8250829886471189,273.4356929775061,0.0
2004-10-26,272.6308826980011,0.8251443460075225,273.4560270440086,0.0
2004-10-27,274.47214018898313,0.8252058061629276,275.2973459951461,3.0
2004-10-28,275.893817722611,0.8252669434338294,276.7190846660448,3.0
2004-10-29,277.845963619854,0.8253280852342267,278.6712917050882,3.0
2004-11-01,278.00466861003986,0.8253897228307038,278.8300583328706,3.0
2004-11-02,277.97035865058507,0.8254533629972757,278.79581201358235,3.0
2004-11-03,287.11952890962675,0.8255161891693416,287.9450450987961,3.0
2004-11-04,300.73859075740467,0.8255796425379264,301.5641703999426,3.0
2004-11-05,304.1428537766413,0.8256445750318152,304.9684983516731,3.0
2004-11-08,303.06174294318055,0.8257101679094492,303.88745311109,3.0
2004-11-09,302.3499998695821,0.8257769128127511,303.17577678239485,3.0
2004-11-10,301.3587986862691,0.8258434009632402,302.18464208723236,3.0
2004-11-11,309.4230344872162,0.8259098944670809,310.2489443816833,3.0
2004-11-12,317.72156806477983,0.825976622743119,318.54754468752293,3.0
2004-11-15,317.3483304914994,0.8260440447212297,318.1743745362206,3.0
2004-11-16,310.4770993350931,0.8261125867118522,311.303211921805,3.0
2004-11-17,315.5250237446517,0.8261807737800003,316.3512045184317,3.0
2004-11-18,316.7291827836152,0.8262491959699462,317.55543197958514,3.0
2004-11-19,305.92127276708334,0.826317918917506,306.7475906860008,3.0
2004-11-22,311.2184013253431,0.8263875001320538,312.04478882547517,3.0
2004-11-23,310.89679110172335,0.8264574807263909,311.72324858244974,3.0
2004-11-24,314.6174616656181,0.8265274016519341,315.4439890672701,3.0
2004-11-26,315.2428197378972,0.8265979844665121,316.0694177223637,3.0
2004-11-29,311.88361126302146,0.8266687373199287,312.7102800003414,3.0
2004-11-30,308.01250084125013,0.8267403163326346,308.83924115758276,3.0
2004-12-01,321.537784692336,0.8268115734719325,322.36459626580796,3.0
2004-12-02,320.6076383500125,0.826882836752917,321.43452118676544,3.0
2004-12-03,321.1990301706864,0.8269539421161305,322.0259841128025,3.0
2004-12-06,320.366646210577,0.8270256114582812,321.1936718220353,3.0
2004-12-07,309.51843165625377,0.8270978777406616,310.3455295339944,3.0
2004-12-08,313.9398769816472,0.8271699862350855,314.7670469678823,3.0
2004-12-09,318.9460313987604,0.8272421010161113,319.7732734997765,3.0
2004-12-10,317.85996468012604,0.8273143533908662,318.6872790335169,3.0
2004-12-13,326.26902393670207,0.8273858898152308,327.0964098265173,3.0
2004-12-14,330.0030786522018,0.8274573667644373,330.83053601896626,3.0
2004-12-15,331.8349092056868,0.8275285215326733,332.66243772721947,3.0
2004-12-16,329.6685267661788,0.8275992883556981,330.4961260545345,3.0
2004-12-17,322.1180771249092,0.8276699627059957,322.9457470876152,3.0
2004-12-20,322.39501673677773,0.8277408401573134,323.22275757693507,3.0
2004-12-21,330.9720022551639,0.8278121835322335,331.7998144386961,3.0
2004-12-22,321.0701945290192,0.8278827118187264,321.89807724083795,0.0
2004-12-23,321.0975492009056,0.8279532461141176,321.9255024470197,0.0
2004-12-27,321.1253521702408,0.8280249363489698,321.95337710658976,0.0
2004-12-28,321.15352709653536,0.8280975856785666,321.9816246822139,0.0
2004-12-29,321.1813349128453,0.8281692884113917,322.0095042012567,0.0
2004-12-30,321.20899219543514,0.8282406029915121,322.03723279842666,0.0
2004-12-31,321.23680481431813,0.82831231810782,322.06511713242594,0.0
2005-01-03,331.2657748903716,0.8283847625659926,332.09415965293755,0.0
2005-01-04,331.29590430205303,0.828460106134311,332.1243644081873,0.0
2005-01-05,331.3259049875729,0.8285351278016095,332.15444011537454,0.0
2005-01-06,331.35571117064177,0.8286096630834167,332.18432083372517,0.0
2005-01-07,331.38565152532044,0.8286845338834861,332.2143360592039,0.0
2005-01-10,331.41554198510414,0.8287592799131328,332.24430126501727,0.0
2005-01-11,331.4458165324383,0.828834986417113,332.2746515188554,0.0
2005-01-12,331.47596231933613,0.8289103709343635,332.3048726902705,0.0
2005-01-13,331.50624238602,0.8289860912403887,332.3352284772604,0.0
2005-01-14,331.53676200745673,0.8290624105926243,332.3658244180493,0.0
2005-01-18,331.56704762814394,0.8291381447873519,332.3961857729313,0.0
2005-01-19,331.59766494907956,0.8292147084533149,332.4268796575329,0.0
2005-01-20,331.6280219247584,0.8292906210829799,332.4573125458414,0.0
2005-01-21,331.6583158819668,0.8293663761245551,332.48768225809135,0.0
2005-01-24,331.68859944641383,0.8294421051773146,332.5180415515911,0.0
2005-01-25,331.7196755100463,0.82951981600513,332.5491953260514,0.0
2005-01-26,331.75080713844886,0.829597665781827,332.5804048042307,0.0
2005-01-27,331.7822313132299,0.8296762471190431,332.6119075603489,0.0
2005-01-28,331.8139217835587,0.8297554943722423,332.643677277931,0.0
2005-01-31,331.84581278735936,0.8298352430924961,332.67564803045184,0.0
2005-02-01,331.87823359512277,0.8299163166750303,332.7081499117978,0.0
2005-02-02,331.910604891941,0.8299972664472716,332.74060215838824,0.0
2005-02-03,331.94263689849424,0.830077367768188,332.7727142662624,0.0
2005-02-04,331.97454027324727,0.8301571474240506,332.80469742067135,0.0
2005-02-07,332.00664431954397,0.8302374288922394,332.8368817484362,0.0
2005-02-08,332.039120365169,0.8303186406061663,332.8694390057752,0.0
2005-02-09,332.0716259410608,0.8303999261654008,332.9020258672262,0.0
2005-02-10,332.1041346991453,0.8304812196822335,332.9346159188275,0.0
2005-02-11,332.1370024649391,0.830563410957116,332.9675658758962,0.0
2005-02-14,332.1697153251571,0.8306452148650312,333.00036054002214,0.0
2005-02-15,332.20309047359933,0.8307286749339957,333.0338191485333,0.0
2005-02-16,332.2364030606292,0.8308119785578196,333.06721503918703,0.0
2005-02-17,332.2697189881712,0.8308952905351457,333.1006142787063,0.0
2005-02-18,332.3033678904755,0.8309794351708394,333.13434732564633,0.0
2005-02-22,332.33729711866476,0.8310642808076907,333.1683613994725,0.0
2005-02-23,332.3719155871146,0.8311508500036081,333.2030664371182,0.0
2005-02-24,332.40669593510256,0.8312378240060372,333.2379337591086,0.0
2005-02-25,332.44198116906193,0.8313260605591951,333.27330722962114,0.0
2005-02-28,332.4774680320924,0.8314148013191346,333.30888283341153,0.0
2005-03-01,332.51298506839294,0.8315036175323174,333.3444886859252,0.0
2005-03-02,332.54830797618064,0.8315919482951031,333.37989992447575,0.0
2005-03-03,332.583832579986,0.8316807834320813,333.4155133634181,0.0
2005-03-04,332.61936097872115,0.831769628058908,333.45113060678005,0.0
2005-03-07,332.65469518683886,0.8318579870800346,333.4865531739189,0.0
2005-03-08,332.6902311554999,0.8319468506367106,333.5221780061366,0.0
2005-03-09,332.7257709203047,0.832035723686271,333.55780664399094,0.0
2005-03-10,332.7612484662777,0.83212444114737,333.5933729074251,0.0
2005-03-11,332.7967958175347,0.8322133331681066,333.6290091507028,0.0
2005-03-14,332.83261109034066,0.8323028951709106,333.6649139855116,0.0
2005-03-15,332.86876040989404,0.8323932925127582,333.70115370240677,0.0
2005-03-16,332.90484761191385,0.8324835345194572,333.7373311464333,0.0
2005-03-17,332.9408726721838,0.8325736211304511,333.77344629331424,0.0
2005-03-18,332.97709981135677,0.8326642130731056,333.80976402442985,0.0
2005-03-21,333.01352909127814,0.8327553105020751,333.8462844017802,0.0
2005-03-22,333.05055702476056,0.8328479049631126,333.88340492972367,0.0
2005-03-23,333.0870472057379,0.8329391546852275,333.91998636042314,0.0
2005-03-24,333.1236603451985,0.8330307118853303,333.95669105708384,0.0
2005-03-28,333.16030394881983,0.8331223452660967,333.9934262940859,0.0
2005-03-29,333.19695158323765,0.8332139887265353,334.0301655719642,0.0
2005-03-30,333.2334710280089,0.8333053116275984,334.06677633963653,0.0
2005-03-31,333.2694655307616,0.8333953218244752,334.10286085258605,0.0
2005-04-01,333.30553004789914,0.8334855071038809,334.139015555003,0.0
2005-04-04,333.34108263729155,0.83357441222344,334.17465704951496,0.0
2005-04-05,333.37716813128515,0.8336646499589375,334.2108327812441,0.0
2005-04-06,333.4129135708034,0.8337540373320761,334.2466676081355,0.0
2005-04-07,333.4486363836026,0.8338433681233679,334.282479751726,0.0
2005-04-08,333.4845218068667,0.8339331055489745,334.3184549124157,0.0
2005-04-11,333.52021259116106,0.8340223562477019,334.35423494740877,0.0
2005-04-12,333.5560395443836,0.8341119474593162,334.3901514918429,0.0
2005-04-13,333.5920027095418,0.8342018792913641,334.4262045888332,0.0
2005-04-14,333.62790356175276,0.8342916552995996,334.46219521705234,0.0
2005-04-15,333.6639671491205,0.8343818382539624,334.49834898737447,0.0
2005-04-18,333.7011998113314,0.8344749446729864,334.53567475600437,0.0
2005-04-19,333.7389001001027,0.8345692204694306,334.5734693205721,0.0
2005-04-20,333.7760749043282,0.8346621822050098,334.6107370865332,0.0
2005-04-21,333.8133863001107,0.8347554855103287,334.6481417856211,0.0
2005-04-22,333.8512449775479,0.8348501573837821,334.68609513493163,0.0
2005-04-25,333.88876349863943,0.8349439786401329,334.72370747727956,0.0
2005-04-26,333.9265512269276,0.8350384730935253,334.7615897000211,0.0
2005-04-27,333.9639191972517,0.835131917872826,334.79905111512454,0.0
2005-04-28,334.0011720787268,0.8352250748534584,334.83639715358026,0.0
2005-04-29,334.0387737171995,0.8353191039585436,334.87409282115806,0.0
2005-05-02,334.076180758007,0.8354126464400387,334.91159340444705,0.0
2005-05-03,334.11396318194755,0.8355071276290341,334.9494703095766,0.0
2005-05-04,334.15102066419297,0.835599795981632,334.9866204601746,0.0
2005-05-05,334.1874457771594,0.8356908829904427,335.0231366601498,0.0
2005-05-06,334.22460423899923,0.8357838038591884,335.06038804285845,0.0
2005-05-09,334.2617005165829,0.8358765692259347,335.09757708580884,0.0
2005-05-10,334.29913252165363,0.8359701741346915,335.1351026957883,0.0
2005-05-11,334.336303401996,0.8360631260579531,335.172366528054,0.0
2005-05-12,334.37367742331935,0.8361565859687764,335.2098340092881,0.0
2005-05-13,334.41025949548015,0.8362480654799669,335.24650756096014,0.0
2005-05-16,334.4467128675364,0.8363392231552974,335.2830520906917,0.0
2005-05-17,334.484032874231,0.8364325479936235,335.32046542222463,0.0
2005-05-18,334.52102521470096,0.836525053448457,335.3575502681494,0.0
2005-05-19,334.5582207673979,0.8366180670690146,335.39483883446695,0.0
2005-05-20,334.5957258066686,0.8367118546118466,335.43243766128046,0.0
2005-05-23,334.63350060228345,0.8368063167249542,335.4703069190084,0.0
2005-05-24,334.6717709887328,0.8369020181447663,335.5086730068776,0.0
2005-05-25,334.7098863833533,0.836997331981921,335.54688371533524,0.0
2005-05-26,334.7479662753666,0.8370925570389448,335.58505883240554,0.0
2005-05-27,334.78631617245907,0.8371884572882473,335.6235046297473,0.0
2005-05-31,334.8246040356731,0.8372842024115948,335.66188823808466,0.0
2005-06-01,334.8632284462146,0.8373807891270992,335.7006092353417,0.0
2005-06-02,334.901870599618,0.8374774202115592,335.73934801982955,0.0
2005-06-03,334.9408095878408,0.8375747935804929,335.7783843814213,0.0
2005-06-06,334.97977968417086,0.8376722447403848,335.8174519289112,0.0
2005-06-07,335.0189537087611,0.8377702058565601,335.85672391461765,0.0
2005-06-08,335.0581323145359,0.8378681784287438,335.8960004929646,0.0
2005-06-09,335.097049583132,0.837965497484165,335.93501508061615,0.0
2005-06-10,335.13610434689264,0.8380631603689459,335.9741675072616,0.0
2005-06-13,335.1751636623931,0.8381608346361036,336.0133244970292,0.0
2005-06-14,335.2145600433045,0.8382593517909712,336.05281939509547,0.0
2005-06-15,335.25386794010427,0.838357647676709,336.092225587781,0.0
2005-06-16,335.2924753491573,0.8384541918771845,336.1309295410345,0.0
2005-06-17,335.331233564098,0.8385511131926803,336.1697846772907,0.0
2005-06-20,335.37008940646274,0.8386482786416684,336.2087376851044,0.0
2005-06-21,335.40934900089695,0.8387464537393662,336.2480954546363,0.0
2005-06-22,335.4487729078777,0.8388450397277148,336.2876179476054,0.0
2005-06-23,335.4887072856048,0.8389449022324443,336.32765218783726,0.0
2005-06-24,335.5286464174245,0.8390447766255672,336.36769119405005,0.0
2005-06-27,335.5690563170545,0.8391458282513241,336.40820214530584,0.0
2005-06-28,335.6100037322996,0.8392482240236213,336.4492519563232,0.0
2005-06-29,335.6507963286992,0.8393502326458344,336.490146561345,0.0
2005-06-30,335.6915539246341,0.839452153743607,336.5310060783777,0.0
2005-07-01,335.7327161021267,0.8395550865643616,336.57227118869105,0.0
2005-07-05,335.77450949730877,0.8396595978491637,336.61416909515793,0.0
2005-07-06,335.81608157791214,0.8397635557003222,336.65584513361244,0.0
2005-07-07,335.8571257646439,0.8398661934656988,336.6969919581096,0.0
2005-07-08,335.89837488424115,0.8399693436995402,336.7383442279407,0.0
2005-07-11,335.9396290699505,0.8400725066020315,336.77970157655255,0.0
2005-07-12,335.9814215593922,0.8401770156218801,336.82159857501404,0.0
2005-07-13,336.0233525738523,0.8402818710464081,336.8636344448987,0.0
2005-07-14,336.06538216078286,0.8403869729676727,336.90576913375054,0.0
2005-07-15,336.107763739177,0.8404929551017064,336.9482566942787,0.0
2005-07-18,336.150177338825,0.8405990173101721,336.9907763561352,0.0
2005-07-19,336.19315653851845,0.8407064938949328,337.03386303241336,0.0
2005-07-20,336.2362212799589,0.8408141843909549,337.0770354643499,0.0
2005-07-21,336.2798252455662,0.840923223306033,337.12074846887225,0.0
2005-07-22,336.3237684780567,0.8410331106139659,337.1648015886707,0.0
2005-07-25,336.3680110697928,0.841143746519117,337.20915481631187,0.0
2005-07-26,336.4128467895656,0.8412558656388505,337.25410265520446,0.0
2005-07-27,336.45723459637577,0.8413668646782696,337.29860146105403,0.0
2005-07-28,336.5014947452622,0.841477544487974,337.3429722897502,0.0
2005-07-29,336.54598772090776,0.8415888065194295,337.3875765274272,0.0
2005-08-01,336.5907937445277,0.8417008513790296,337.4324945959067,0.0
2005-08-02,336.6362335010208,0.8418144809923094,337.4780479820131,0.0
2005-08-03,336.68145229654425,0.8419275580562035,337.5233798546005,0.0
2005-08-04,336.72661036588124,0.8420404832642424,337.5686508491455,0.0
2005-08-05,336.7725361346126,0.8421553282313652,337.61469146284395,0.0
2005-08-08,336.8183478903617,0.8422698880902021,337.66061777845186,0.0
2005-08-09,336.86425943820814,0.8423846974956544,337.7066441357038,0.0
2005-08-10,336.91016387757526,0.8424994891251804,337.75266336670046,0.0
2005-08-11,336.95591413779965,0.8426138952043047,337.79852803300395,0.0
2005-08-12,337.0018176966409,0.8427286846319304,337.84454638127283,0.0
2005-08-15,337.04764726984223,0.8428432890462483,337.8904905588885,0.0
2005-08-16,337.0938174462545,0.8429587451951293,337.9367761914496,0.0
2005-08-17,337.1397665432243,0.8430736484983639,337.9828401917227,0.0
2005-08-18,337.18538744135327,0.8431877310862108,338.0285751724395,0.0
2005-08-19,337.231255357986,0.8433024313846096,338.0745577893706,0.0
2005-08-22,337.2770492203939,0.8434169464981927,338.1204661668921,0.0
2005-08-23,337.3230902151803,0.84353207960709,338.1666222947874,0.0
2005-08-24,337.3690036366865,0.8436468936979377,338.21265053038445,0.0
2005-08-25,337.4149902441543,0.8437618908023655,338.25875213495664,0.0
2005-08-26,337.4614115843825,0.8438779750278358,338.30528955941037,0.0
2005-08-29,337.5080803535877,0.8439946779903138,338.352075031578,0.0
2005-08-30,337.5546484327443,0.8441111291607013,338.39875956190497,0.0
2005-08-31,337.60059337189733,0.8442260220666287,338.44481939396394,0.0
2005-09-01,337.6456737687194,0.8443387530417201,338.4900125217611,0.0
2005-09-02,337.6909209699842,0.8444519011388603,338.53537287112306,0.0
2005-09-06,337.7366164489323,0.8445661702283589,338.58118261916064,0.0
2005-09-07,337.7822510985095,0.8446802872039726,338.6269313857135,0.0
2005-09-08,337.827798086203,0.844794184966573,338.6725922711696,0.0
2005-09-09,337.8733378106168,0.8449080645661433,338.71824587518296,0.0
2005-09-12,337.9191250104476,0.8450225630188523,338.76414757346646,0.0
2005-09-13,337.96477091189047,0.8451367081316137,338.8099076200221,0.0
2005-09-14,338.0096317122226,0.8452488899694264,338.854880602192,0.0
2005-09-15,338.0546325979703,0.8453614221139489,338.89999402008425,0.0
2005-09-16,338.100363876361,0.8454757807258643,338.9458396570868,0.0
2005-09-19,338.146517260134,0.8455911948819783,338.99210845501597,0.0
2005-09-20,338.19381751829235,0.8457094769868435,339.0395269952792,0.0
2005-09-21,338.2386684603847,0.8458216341725,339.0844900945572,0.0
2005-09-22,338.2840353944365,0.8459350816812421,339.12997047611776,0.0
2005-09-23,338.3295426529871,0.8460488800945613,339.1755915330816,0.0
2005-09-26,338.3755259334416,0.8461638688792431,339.22168980232084,0.0
2005-09-27,338.4212469118592,0.8462782017343751,339.2675251135936,0.0
2005-09-28,338.4667323401009,0.8463919455574026,339.3131242856583,0.0
2005-09-29,338.51317749651804,0.8465080893391852,339.3596855858572,0.0
2005-09-30,338.5597902241211,0.8466246521603846,339.4064148762815,0.0
2005-10-03,338.60661089211374,0.8467417349708594,339.4533526270846,0.0
2005-10-04,338.6541098761839,0.8468605140226768,339.5009703902066,0.0
2005-10-05,338.7010107827989,0.8469777974830742,339.547988580282,0.0
2005-10-06,338.7482138771756,0.8470958366138616,339.59530971378945,0.0
2005-10-07,338.79570583896304,0.8472145981053018,339.64292043706837,0.0
2005-10-10,338.84320445904814,0.8473333762469145,339.69053783529506,0.0
2005-10-11,338.891072783988,0.8474530788965555,339.73852586288456,0.0
2005-10-12,338.93968751539063,0.8475746480587893,339.78726216344944,0.0
2005-10-13,338.9889413691859,0.847697815452086,339.836639184638,0.0
2005-10-14,339.03874045759756,0.84782234629456,339.8865628038921,0.0
2005-10-17,339.08847959380887,0.8479467272166589,339.9364263210255,0.0
2005-10-18,339.1392083065708,0.8480735827383031,339.98728188930914,0.0
2005-10-19,339.189769655589,0.848200019739274,340.03796967532827,0.0
2005-10-20,339.2403789226791,0.848326576567295,340.0887054992464,0.0
2005-10-21,339.29106305213276,0.8484533206010161,340.1395163727338,0.0
2005-10-24,339.3417547540369,0.8485800835708999,340.1903348376078,0.0
2005-10-25,339.39342357454274,0.8487092899871707,340.24213286452994,0.0
2005-10-26,339.44466928880297,0.848837438356419,340.2935067271594,0.0
2005-10-27,339.4957476302601,0.8489651681823396,340.34471279844246,0.0
2005-10-28,339.5472782354535,0.8490940289684022,340.3963722644219,0.0
2005-10-31,339.59854718054686,0.8492222354301843,340.44776941597706,0.0
2005-11-01,339.6505920053613,0.8493523821073077,340.49994438746864,0.0
2005-11-02,339.70230785001394,0.8494817061152214,340.55178955612917,0.0
2005-11-03,339.7541663713939,0.849611386909848,340.60377775830375,0.0
2005-11-04,339.80627549267433,0.8497416943709001,340.6560171870452,0.0
2005-11-07,339.8578801983591,0.8498707404574755,340.70775093881656,0.0
2005-11-08,339.9099647669875,0.8500009865205674,340.7599657535081,0.0
2005-11-09,339.9622596465577,0.8501317585008921,340.8123914050586,0.0
2005-11-10,340.01449511728066,0.8502623819195856,340.86475749920027,0.0
2005-11-11,340.0667386140251,0.850393025408671,340.91713163943376,0.0
2005-11-14,340.11912508501405,0.85052402642846,340.9696491114425,0.0
2005-11-15,340.1719650200034,0.8506561614098498,341.0226211814133,0.0
2005-11-16,340.22477266710837,0.8507882156500537,341.0755608827584,0.0
2005-11-17,340.2775885119717,0.850920290390106,341.1285088023618,0.0
2005-11-18,340.33041255586613,0.8510523856331891,341.1814649414993,0.0
2005-11-21,340.3830152126286,0.8511839272611974,341.2341991398898,0.0
2005-11-22,340.4347750427928,0.851313361262145,341.28608840405496,0.0
2005-11-23,340.4868129298093,0.8514434905901591,341.33825642039943,0.0
2005-11-25,340.5388587711885,0.8515736398093705,341.39043241099785,0.0
2005-11-28,340.590615271312,0.8517030654830015,341.442318336795,0.0
2005-11-29,340.6431500233018,0.8518344373039145,341.49498446060574,0.0
2005-11-30,340.69528735139596,0.8519648153007613,341.54725216669675,0.0
2005-12-01,340.7477030522254,0.8520958894145925,341.59979894164,0.0
2005-12-02,340.8003296413774,0.8522274908894921,341.6525571322669,0.0
2005-12-05,340.853207788923,0.8523597214276875,341.70556751035065,0.0
2005-12-06,340.9063917090171,0.8524927166006239,341.75888442561774,0.0
2005-12-07,340.9595568733891,0.8526256648717806,341.81218253826086,0.0
2005-12-08,341.0115802664817,0.8527557579553451,341.864336024437,0.0
2005-12-09,341.0635710003701,0.8528857693691774,341.9164567697392,0.0
2005-12-12,341.11533957875656,0.853015225246499,341.96835480400307,0.0
2005-12-13,341.1671430855576,0.853144768468088,342.0202878540257,0.0
2005-12-14,341.21861600197144,0.8532734849938328,342.0718894869653,0.0
2005-12-15,341.2706112184857,0.8534035076172114,342.1240147261029,0.0
2005-12-16,341.32250601959873,0.8535332791353003,342.17603929873405,0.0
2005-12-19,341.374787957592,0.8536640187530751,342.22845197634507,0.0
2005-12-20,341.4274436651095,0.8537956930432551,342.28123935815273,0.0
2005-12-21,341.4801752364217,0.8539275570433791,342.3341027934651,0.0
2005-12-22,341.53305045970893,0.8540597802689837,342.3871102399779,0.0
2005-12-23,341.5858390003846,0.8541917867304066,342.440030787115,0.0
2005-12-27,341.6383917118818,0.854323203462033,342.49271491534387,0.0
2005-12-28,341.6907491509644,0.854454131882747,342.5452032828471,0.0
2005-12-29,341.7437925712213,0.854586775712644,342.59837934693394,0.0
2005-12-30,341.79783419731444,0.8547219157210394,342.6525561130355,0.0
2006-01-03,351.8539543277415,0.8548582642164717,352.708812591958,0.0
2006-01-04,351.91094908027003,0.8549967376785905,352.76594581794865,0.0
2006-01-05,351.96806478802546,0.8551355050114305,352.8232002930369,0.0
2006-01-06,352.02542720063565,0.8552748717341064,352.88070207236973,0.0
2006-01-09,352.0829386577802,0.8554146005727977,352.93835325835295,0.0
2006-01-10,352.1412978026568,0.855556388938899,352.99685419159573,0.0
2006-01-11,352.19987622684306,0.8556987100622072,353.05557493690526,0.0
2006-01-12,352.2586460860757,0.8558414962927837,353.1144875823685,0.0
2006-01-13,352.3176354278446,0.8559848157743232,353.1736202436189,0.0
2006-01-17,352.3768024194628,0.8561285668708549,353.23293098633366,0.0
2006-01-18,352.4361891002761,0.8562728517204444,353.2924619519966,0.0
2006-01-19,352.49551586021516,0.856416990987317,353.3519328512025,0.0
2006-01-20,352.5549924825302,0.8565614943572192,353.41155397688743,0.0
2006-01-23,352.61440919402753,0.8567058521688377,353.47111504619636,0.0
2006-01-24,352.6745075636462,0.8568518661252038,353.53135942977144,0.0
2006-01-25,352.7347841176375,0.8569983129952309,353.59178243063275,0.0
2006-01-26,352.79542090361986,0.8571456350786548,353.6525665386985,0.0
2006-01-27,352.85613811404744,0.857293152559916,353.71343126660736,0.0
2006-01-30,352.9169357868404,0.8574408655311444,353.77437665237153,0.0
2006-01-31,352.97813606338804,0.8575895566614716,353.8357256200495,0.0
2006-02-01,353.03923489773206,0.8577380013295804,353.89697289906167,0.0
2006-02-02,353.1003443079933,0.8578864716927543,353.95823077968606,0.0
2006-02-03,353.1614642960024,0.8580349677554411,354.01949926375784,0.0
2006-02-06,353.2223846503042,0.8581829787915353,354.08056762909575,0.0
2006-02-07,353.283806097874,0.8583322072751414,354.14213830514916,0.0
2006-02-08,353.3453784211463,0.8584818023237373,354.20386022347003,0.0
2006-02-09,353.407031578724,0.8586315937659594,354.26566317248995,0.0
2006-02-10,353.4690881732535,0.8587823653916018,354.32787053864513,0.0
2006-02-13,353.5311135813341,0.8589330612471889,354.3900466425813,0.0
2006-02-14,353.59350060004584,0.8590846356656929,354.4525852357115,0.0
2006-02-15,353.65568815763754,0.8592357254769195,354.5149238831145,0.0
2006-02-16,353.71785857977363,0.8593867736561404,354.57724535342976,0.0
2006-02-17,353.7799978248579,0.8595377460881369,354.63953557094607,0.0
2006-02-21,353.8424006879953,0.8596893590019827,354.7020900469973,0.0
2006-02-22,353.904912847432,0.8598412374602215,354.7647540848922,0.0
2006-02-23,353.96778714816696,0.8599939957706767,354.8277811439376,0.0
2006-02-24,354.03074284568436,0.8601469518413427,354.8908897975257,0.0
2006-02-27,354.093822129587,0.8603002081753466,354.9541223377624,0.0
2006-02-28,354.15715152821923,0.860454072183759,355.017605600403,0.0
2006-03-01,354.2202111764277,0.860607280811221,355.08081845723893,0.0
2006-03-02,354.2832820527569,0.8607605167183301,355.14404256947523,0.0
2006-03-03,354.3464344551168,0.8609139506996696,355.2073484058165,0.0
2006-03-06,354.40921845844656,0.8610664896251154,355.27028494807166,0.0
2006-03-07,354.4722526676734,0.8612196364464688,355.3334723041199,0.0
2006-03-08,354.53534029071074,0.8613729130410896,355.3967132037518,0.0
2006-03-09,354.5982984499961,0.8615258750928243,355.4598243250889,0.0
2006-03-10,354.66147885788814,0.8616793771159188,355.5231582350041,0.0
2006-03-13,354.72469867533096,0.8618329748877742,355.5865316502187,0.0
2006-03-14,354.7877186181828,0.8619860870477903,355.6497047052306,0.0
2006-03-15,354.851073567936,0.8621400131347631,355.71321358107076,0.0
2006-03-16,354.914327181389,0.8622936930168186,355.7766208744058,0.0
2006-03-17,354.97794416893987,0.8624482557462791,355.8403924246862,0.0
2006-03-20,355.0417556832876,0.8626032910946713,355.90435897438226,0.0
2006-03-21,355.1060999557897,0.8627596208230341,355.9688595766128,0.0
2006-03-22,355.17045588941437,0.8629159788830579,356.0333718682974,0.0
2006-03-23,355.23454160522954,0.863071680426579,356.0976132856561,0.0
2006-03-24,355.2984697239587,0.8632269990749536,356.1616967230337,0.0
2006-03-27,355.36215556753893,0.8633817290958289,356.22553729663474,0.0
2006-03-28,355.42599383978626,0.8635368294547496,356.289530669241,0.0
2006-03-29,355.4894909736253,0.863691100989711,356.353182074615,0.0
2006-03-30,355.55275964086655,0.8638448174461894,356.41660445831275,0.0
2006-03-31,355.61646284175174,0.8639995896380716,356.4804624313898,0.0
2006-04-03,355.68034679848387,0.8641548009912242,356.5445015994751,0.0
2006-04-04,355.7445950903453,0.8643108975266872,356.608905987872,0.0
2006-04-05,355.80878440183136,0.8644668507644534,356.67325125259583,0.0
2006-04-06,355.87305589400927,0.864623003667003,356.7376788976763,0.0
2006-04-07,355.9374802118283,0.8647795278720792,356.8022597397004,0.0
2006-04-10,356.0019868166258,0.8649362520001711,356.86692306862597,0.0
2006-04-11,356.06657574889687,0.8650931761496647,356.93166892504655,0.0
2006-04-12,356.1313176922024,0.8652504720521136,356.99656816425454,0.0
2006-04-13,356.19600075138266,0.8654076248907131,357.0614083762734,0.0
2006-04-17,356.2606955587522,0.8655648062725095,357.12626036502473,0.0
2006-04-18,356.3256848627591,0.8657227031582275,357.1914075659173,0.0
2006-04-19,356.3907567233152,0.8658808006219056,357.25663752393706,0.0
2006-04-20,356.4558404672331,0.8660389269571934,357.32187939419026,0.0
2006-04-21,356.52126143001726,0.8661978725935893,357.38745930261086,0.0
2006-04-24,356.5866519596939,0.866356744290235,357.4530087039841,0.0
2006-04-25,356.6525214414275,0.8665167796404906,357.519038221068,0.0
2006-04-26,356.71843139442274,0.8666769133190214,357.58510830774173,0.0
2006-04-27,356.78435352768213,0.8668370765905107,357.65119060427264,0.0
2006-04-28,356.8501887371238,0.8669970286734001,357.7171857657972,0.0
2006-05-01,356.91599360889074,0.8671569070484013,357.78315051593916,0.0
2006-05-02,356.98230633663917,0.867318019301486,357.84962435594065,0.0
2006-05-03,357.0488438724485,0.8674796777443359,357.9163235501928,0.0
2006-05-04,357.11503959364114,0.8676405057203221,357.98268009936146,0.0
2006-05-05,357.1815735290457,0.867802155415691,358.0493756844614,0.0
2006-05-08,357.24819072457984,0.8679640073984265,358.11615473197827,0.0
2006-05-09,357.31560005742824,0.8681277839442404,358.1837278413725,0.0
2006-05-10,357.38297956852654,0.8682914880356476,358.2512710565622,0.0
2006-05-11,357.44956342370205,0.8684532590152261,358.31801668271726,0.0
2006-05-12,357.5163298925889,0.86861547366991,358.3849453662588,0.0
